row_id,question,question_id,student_answer,reference_answer,assigned_points,max_points,domain,dataset_name
10987,[],216,['ribsomesnucleusanaphasemoonchadrion'],"['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
10988,[],216,"['protein', 'synthesi', 'is', 'need', 'in', 'your', 'bodi', 'becaus', 'of', 'the', 'protein', 'the', 'four', 'major', 'step', 'are', 'when', 'it', 'occur', 'in', 'the', 'bodi', 'and', 'when', 'your', 'bodi', 'use', 'the', 'protien']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
10989,[],216,"['onc', 'mrna', 'leav', 'the', 'nucleus', 'it', 'travel', 'to', 'the', 'other', 'cell', 'in', 'which', 'the', 'protein', 'is', 'start', 'to', 'be', 'made', 'by', 'the', 'end', 'of', 'the', 'mrnas', 'journey', 'protein', 'is', 'form']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
10990,[],216,"['the', 'dna', 'then', 'begin', 'to', 'reproduc', 'then', 'mitosi', 'take', 'place', 'then', 'the', 'off', 'spring', 'is', 'present']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
10991,[],216,"['the', 'mrna', 'exit', 'the', 'nucleus', 'and', 'enter', 'the', 'cytoplasm', 'of', 'the', 'cellribisom', 'produc', 'protein', 'accord', 'to', 'the', 'direct', 'on', 'the', 'mrnath', 'produc', 'protein', 'are', 'arrang', 'in', 'the', 'order', 'describ', 'by', 'the', 'rnathey', 'protein', 'go', 'through', 'the', 'rough', 'endoplasm', 'reticulum', 'for', 'further', 'modif']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
10992,[],216,"['when', 'the', 'mrna', 'leav', 'the', 'nucleus', 'it', 'fit', 'through', 'the', 'hole', 'by', 'virtu', 'of', 'be', 'singlestrand', 'the', 'mrna', 'float', 'around', 'until', 'it', 'encount', 'a', 'ribosom', 'the', 'ribosom', 'latch', 'on', 'to', 'the', 'mrna', 'with', 'the', 'larger', 'portion', 'nest', 'with', 'and', 'read', 'three', 'nitrogen', 'base', 'call', 'a', 'codon', 'at', 'a', 'time', 'the', 'ribosom', 'say', 'in', 'semistasi', 'until', 'a', 'trna', 'with', 'the', 'proper', 'correspond', 'nitrogen', 'base', 'bump', 'into', 'it', 'the', 'trna', 'is', 'held', 'by', 'the', 'ribosom', 'until', 'the', 'second', 'codon', 'has', 'been', 'read', 'and', 'a', 'second', 'trna', 'is', 'bond', 'to', 'by', 'the', 'ribosom', 'a', 'peptid', 'dehydr', 'synthesi', 'bond', 'form', 'between', 'the', 'two', 'amino', 'acid', 'and', 'the', 'initi', 'trna', 'is', 'cut', 'loos', 'the', 'ribosom', 'then', 'move', 'on', 'down', 'the', 'mrna', 'creat', 'the', 'protein', 'code', 'for', 'a', 'strand', 'of', 'mrna', 'can', 'be', 'translat', 'sever', 'time']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",3.0,3.0,biology,ASAP_sas
10993,[],216,"['1', 'mitosis2', 'meiosis3', 'dna', 'extraction4', 'blood', 'transfer']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
10994,[],216,"['1', 'mrna', 'leav', 'the', 'nucleus', 'on', 'a', 'dna', 'strand2', 'ribosom', 'produc', 'proteins3', 'ribosom', 'then', 'carri', 'the', 'protein', 'to', 'the', 'rough', 'endoplasm', 'reticulum4', 'there', 'the', 'protein', 'are', 'synthes']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
10995,[],216,"['onc', 'the', 'mrna', 'leav', 'the', 'nucleus', 'it', 'has', 'to', 'make', 'anoth', 'kind', 'of', 'rna', 'to', 'transfer', 'the', 'inform', 'to', 'the', 'other', 'part', 'of', 'the', 'cell', 'and', 'the', 'bodi', 'the', 'codon', 'of', 'the', 'messeng', 'rna', 'are', 'match', 'up', 'with', 'their', 'codon', 'for', 'a', 'transfer', 'rna', 'the', 'transfer', 'rna', 'is', 'made', 'and', 'can', 'then', 'continu', 'to', 'do', 'it', 'job', 'while', 'more', 'transfer', 'rnas', 'are', 'be', 'copi', 'then', 'the', 'rnas', 'can', 'go', 'to', 'the', 'ribosom', 'and', 'give', 'them', 'the', 'messag', 'to', 'make', 'more', 'protein']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",1.0,3.0,biology,ASAP_sas
10996,[],216,"['1', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'to', 'begin', 'protein', 'synthesis2', 'the', 'correct', 'amino', 'acid', 'attach', 'to', 'the', 'first', 'part', 'of', 'the', 'mrna', 'in', 'the', 'psite', 'while', 'in', 'the', 'asit', 'anoth', 'amino', 'acid', 'waits3', 'the', 'ribosom', 'keep', 'move', 'intil', 'a', 'stop', 'codon', 'is', 'reach', 'and', 'stop']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",2.0,3.0,biology,ASAP_sas
10997,[],216,"['the', 'mrna', 'leav', 'the', 'cell', 'cell', 'make', 'protienmrna', 'bing', 'it', 'back', 'cell', 'use', 'it']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
10998,[],216,"['1', 'mrna', 'will', 'leav', 'the', 'nucleus2', 'it', 'will', 'find', 'a', 'chromosom', 'then', 'attach', 'to', 'it3', 'it', 'will', 'then', 'go', 'through', 'codon', 'befor', 'ad', 'on', 'to', 'it4']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
10999,[],216,"['the', 'first', 'major', 'step', 'involv', 'in', 'protein', 'synthesi', 'is', 'mrna', 'leav', 'the', 'nucleus', 'when', 'the', 'mrna', 'leav', 'the', 'nucleus', 'it', 'take', 'the', 'amino', 'acid', 'sequenc', 'back', 'to', 'the', 'protein', 'which', 'then', 'result', 'in', 'the', 'second', 'major', 'step', 'which', 'is', 'passiv', 'transport', 'passiv', 'transport', 'bring', 'protein', 'in', 'and', 'out', 'of', 'the', 'cell', 'the', 'third', 'step', 'is', 'the', 'when', 'the', 'mitocondria', 'is', 'make', 'it', 'way', 'to', 'help', 'out', 'the', 'other', 'cell', 'with', 'the', 'protein', 'synthesi', 'the', 'last', 'step', 'is', 'when', 'the', 'protein', 'is', 'make', 'it', 'way', 'back', 'to', 'where', 'is', 'suppost', 'to', 'go', 'result', 'in', 'protein', 'synthesi']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
11000,[],216,"['cell', 'are', 'know', 'to', 'use', 'mani', 'thing', 'in', 'cell', 'mvment', 'such', 'as', 'mrna', 'they', 'also', 'use', 'trnanrna']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
11001,[],216,"['there', 'four', 'major', 'step', 'of', 'protien', 'synthesi', 'the', 'first', 'is', 'the', 'mrna', 'go', 'to', 'the', 'rrna', 'then', 'the', 'rrna', 'take', 'the', 'inform', 'from', 'the', 'mrna', 'to', 'the', 'trna', 'next', 'the', 'trna', 'will', 'take', 'the', 'inform', 'it', 'has', 'and', 'translat', 'it', 'last', 'the', 'trna', 'will', 'take', 'the', 'inform', 'and', 'make', 'a', 'protein']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",1.0,3.0,biology,ASAP_sas
11002,[],216,"['mrna', 'tell', 'instruct', 'to', 'the', 'messeng', 'trna', 'make', 'protein', 'and', 'oxygen', 'and', 'hydrogen']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
11003,[],216,"['1', 'mrna', 'leav', 'the', 'nucleus', 'and', 'travel', 'to', 'the', 'ribosomes2', 'onc', 'in', 'the', 'ribosom', 'the', 'mrna', 'get', 'turn', 'into', 'trna3', 'the', 'trna', 'is', 'gather', 'by', 'the', 'ribosom', 'to', 'see', 'what', 'the', 'amino', 'acid', 'sequenc', 'is4', 'the', 'right', 'thing', 'are', 'given', 'to', 'the', 'cell', 'to', 'make', 'protein']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",1.0,3.0,biology,ASAP_sas
